602.92,1.0084001658340345e-07
602.93,1.0084050871669744e-07
602.94,1.0084099992087027e-07
602.95,1.0084149731877207e-07
602.96,1.008419876043917e-07
602.97,1.0084248375972704e-07
602.98,1.0084297823428333e-07
602.99,1.0084347264075484e-07
603.0,1.0084396824860393e-07
603.01,1.0084446307648162e-07
603.02,1.0084495545958618e-07
603.03,1.0084545297251696e-07
603.04,1.0084594310499097e-07
603.05,1.0084643909757942e-07
603.06,1.0084693362103315e-07
603.071,1.0084742197495796e-07
603.08,1.0084792110537479e-07
603.09,1.0084841570883121e-07
603.1,1.0084890950837327e-07
603.11,1.0084940205272181e-07
603.12,1.0084989849644516e-07
603.13,1.0085039429119993e-07
603.14,1.0085088106820714e-07
603.15,1.0085137813197627e-07
603.16,1.0085187538134324e-07
603.17,1.0085237058898117e-07
603.18,1.008528619053009e-07
603.19,1.0085335537731662e-07
603.2,1.0085385046629668e-07
603.21,1.0085434489487786e-07
603.22,1.0085484210619748e-07
603.23,1.0085533591781822e-07
603.24,1.008558318524344e-07
603.25,1.0085632307715178e-07
603.26,1.0085681692591503e-07
603.27,1.0085731027695345e-07
603.28,1.0085780435174155e-07
603.29,1.0085829854902203e-07
603.3,1.0085879352007396e-07
603.31,1.0085928607976624e-07
603.32,1.0085978051266023e-07
603.33,1.0086027435838788e-07
603.34,1.0086076897056854e-07
603.35,1.0086126348638808e-07
603.36,1.0086176279126053e-07
603.37,1.0086225390774788e-07
603.38,1.008627468376012e-07
603.39,1.008632434327917e-07
603.4,1.0086373594462327e-07
603.41,1.0086423133037423e-07
603.42,1.0086472444144999e-07
603.43,1.0086521975908322e-07
603.44,1.0086571145065259e-07
603.449,1.0086620963121688e-07
603.46,1.0086669970620222e-07
603.47,1.008671949649575e-07
603.48,1.008676899495441e-07
603.49,1.0086818422077417e-07
603.5,1.0086868203558968e-07
603.51,1.0086917336046802e-07
603.52,1.008696679600391e-07
603.53,1.0087016020451903e-07
603.54,1.0087065773990737e-07
603.55,1.0087115044963835e-07
603.56,1.0087164716416863e-07
603.57,1.0087213831907661e-07
603.58,1.0087263539846128e-07
603.59,1.0087312937878167e-07
603.6,1.0087362379843938e-07
603.61,1.0087411461824606e-07
603.62,1.0087461177099316e-07
603.63,1.008751044995218e-07
603.639,1.0087559789259769e-07
603.65,1.0087609245065318e-07
603.657,1.0087658713719064e-07
603.67,1.0087708209482142e-07
603.68,1.0087757619485543e-07
603.69,1.0087806990404156e-07
603.7,1.0087856232193795e-07
603.71,1.0087905748021918e-07
603.72,1.0087955357054907e-07
603.73,1.0088004821198195e-07
603.74,1.0088053683364465e-07
603.75,1.0088103367814092e-07
603.76,1.0088153057607754e-07
603.77,1.0088202288752119e-07
603.78,1.0088251670377135e-07
603.79,1.0088300862704193e-07
603.8,1.0088350670340195e-07
603.81,1.0088399831980072e-07
603.82,1.0088449282629848e-07
603.83,1.0088498589201784e-07
603.839,1.0088548284135603e-07
603.849,1.0088598029382305e-07
603.859,1.0088647339850492e-07
603.87,1.0088696431065822e-07
603.88,1.0088745908086713e-07
603.89,1.0088795650025016e-07
603.9,1.0088844994558087e-07
603.91,1.0088894367794076e-07
603.92,1.0088943876376423e-07
603.93,1.0088993152296537e-07
603.94,1.008904245430216e-07
603.95,1.0089092025044407e-07
603.96,0.01106857848692959
603.97,0.022075696971052803
603.98,0.03307704767656978
603.99,0.04407794232162555
604.0,0.05507890514935131
604.01,0.06608000861844784
604.02,0.07708129197740707
604.03,0.08808279676488084
604.04,0.09908457088460063
604.05,0.11008669862949569
604.06,0.12108923556769968
604.07,0.13209224257188884
604.08,0.14309585554107634
604.09,0.15002364347220454
604.099,0.1499763114732918
604.11,0.14997327246201828
604.12,0.14997438489551107
604.13,0.14997584334271968
604.14,0.14997726647875553
604.15,0.14997856115703648
604.16,0.14997968775581902
604.17,0.1499803266854186
604.18,0.14998057682850177
604.19,0.14998065929532317
604.2,0.14998093896564665
604.21,0.14998102427370785
604.22,0.14998064040720124
604.23,0.1499796388363606
604.24,0.14997825649510996
604.25,0.14997654913657932
604.26,0.14997453015905918
604.27,0.14997225332068015
604.28,0.1499697565668897
604.29,0.14996709197718738
604.3,0.14996435449078366
604.31,0.1499616360676283
604.32,0.14995888349578954
604.33,0.14995704936594242
604.34,0.14995704121324063
604.35,0.1499611830356062
604.36,0.14997196358369164
604.37,0.14997960049332798
604.38,0.14994824036191426
604.39,0.14989763389308036
604.4,0.14994542384779577
604.41,0.14995759774759262
604.42,0.14992611809212564
604.43,0.14994433629386575
604.44,0.14993671960049335
604.45,0.14993969053853215
604.46,0.14993936651657983
604.47,0.1499400454761121
604.48,0.14994086597347478
604.49,0.1499417380048271
604.5,0.14994268333947433
604.51,0.1499436527200457
604.519,0.14994462965148392
604.53,0.149945599376013
604.54,0.14994664491591161
604.55,0.14994760750001318
604.56,0.14994851424935324
604.57,0.14994935037206192
604.58,0.14995031015570684
604.59,0.14995115981078352
604.6,0.14995175814106307
604.61,0.1499522425673737
604.62,0.14995292750436853
604.63,0.14995360790746853
604.64,0.14995430885751782
604.65,0.14995504237635474
604.66,0.14995581767973976
604.67,0.1499566419709972
604.68,0.1499575119613314
604.69,0.14995844981513137
604.7,0.14995944994105664
604.71,0.14996051479191963
604.72,0.14996163706499838
604.73,0.14996283535867475
604.74,0.14996409129527094
604.75,0.14996542044857095
604.76,0.1499668002151354
604.77,0.14996824067766723
604.78,0.14996970943038
604.79,0.14997092179808605
604.8,0.1499721208389756
604.81,0.14997331645281695
604.82,0.14997501391767998
604.83,0.1499766861257393
604.84,0.14997808791587336
604.85,0.14997916512635148
604.86,0.14998001943297218
604.87,0.1499806374929335
604.88,0.14998098672014884
604.89,0.14998103982433816
604.9,0.14998072759475056
604.91,0.14998003869872545
604.919,0.14997903185200767
604.929,0.14997770706531263
604.94,0.14997608378159347
604.95,0.14997407419398412
604.96,0.14997180519849898
604.97,0.14996938340731666
604.98,0.1499668673163432
604.99,0.14996440972650954
605.0,0.14996235966581958
605.01,0.14996172839813818
605.02,0.1499651554193961
605.03,0.149978166548932
605.04,0.15000326439474193
605.05,0.15001141161258788
605.06,0.14995262718036564
605.07,0.14992901449191137
605.08,0.14999559528078732
605.09,0.14996137008854743
605.1,0.14994663055557406
605.109,0.1499038906057986
605.121,0.14993993545247225
605.13,0.14994752048525822
605.14,0.14993152432066115
605.15,0.1499415472359574
605.16,0.14993940286130789
605.17,0.14994051063947314
605.18,0.14994195418143097
605.19,0.14994291855263875
605.2,0.14994366896034278
605.21,0.14994437818817088
605.22,0.14994540566702744
605.23,0.14994636775260511
605.24,0.1499472790114779
605.25,0.14994814958265543
605.26,0.14994898767116444
605.27,0.14994978417157862
605.28,0.14995056015022912
605.29,0.1499513071249419
605.3,0.14995204283813587
605.31,0.14995278507714258
605.32,0.14995352628256042
605.33,0.14995428448158485
605.34,0.1499550690104009
605.35,0.14995588864064496
605.36,0.1499567504217843
605.37,0.14995766108541142
605.38,0.14995862609824356
605.39,0.14995964963053504
605.4,0.14996073432332183
605.41,0.14996188137053737
605.42,0.14996308122418858
605.43,0.1499643485519376
605.44,0.1499656686290265
605.45,0.14996702354432287
605.46,0.14996841882867418
605.47,0.14996982062700415
605.48,0.14997121861119214
605.49,0.14997259863275297
605.5,0.14997391868672538
605.51,0.14997515908287834
605.52,0.14997629621579425
605.53,0.14997682286205097
605.54,0.14997724889303188
605.55,0.1499779768959814
605.56,0.14997891868990113
605.57,0.14997947957143032
605.58,0.14997949441313405
605.59,0.14997922175588602
605.6,0.14997864815959838
605.61,0.1499777666809995
605.62,0.14997656334852902
605.63,0.14997505162328736
605.639,0.1499732352043944
605.65,0.14997114832029454
605.66,0.1499688469050497
605.67,0.14996651868488692
605.68,0.14996465121558578
605.69,0.14996488404805597
605.7,0.14997169758064569
605.71,0.14999288154724494
605.72,0.15002285575371116
605.73,0.15000465903371712
605.74,0.14992227380713719
605.75,0.14994766487000977
605.76,0.1499683040673782
605.77,0.14995784506728876
605.78,0.14998408503007143
605.79,0.1500051001507894
605.8,0.15000888401342688
605.81,0.14994217150319922
605.82,0.14987142479412321
605.83,0.14995385326350308
605.84,0.1499502396411589
605.85,0.1499322701374498
605.86,0.14994397722602046
605.87,0.14994287717606333
605.88,0.14994280865823498
605.89,0.14994402326822967
605.9,0.14994472888561014
605.909,0.14994546721375185
605.919,0.14994646241883972
605.93,0.14994740853663918
605.94,0.1499481760551414
605.95,0.14994888384971133
605.96,0.14994946312453888
605.97,0.1499502457383869
605.98,0.14995106968775385
605.99,0.14995188977955407
606.0,0.14995272783643296
606.01,0.14995356767616685
606.02,0.14995443060476482
606.03,0.14995530349222153
606.04,0.14995620196456336
606.05,0.1499571407426305
606.06,0.14995810946779287
606.07,0.14995912273189113
606.08,0.14996018563043034
606.09,0.14996130049449394
606.1,0.1499624673191333
606.11,0.14996368355898546
606.12,0.14996494210988615
606.13,0.1499662233747608
606.14,0.1499674038511366
606.15,0.14996844661749667
606.16,0.1499694124149091
606.17,0.14997049311327149
606.18,0.1499719745216167
606.19,0.14997342651443582
606.2,0.1499745244463869
606.21,0.1499753946761242
606.22,0.14997612423971518
606.23,0.1499767181070952
606.24,0.14997714920706165
606.25,0.14997741464948616
606.26,0.14997750816817296
606.27,0.14997742087063134
606.28,0.14997710610757076
606.29,0.14997657125424602
606.3,0.14997572884152488
606.31,0.1499745189625803
606.32,0.14997310811956757
606.33,0.1499714550014518
606.34,0.14996964468564525
606.35,0.14996788156820376
606.36,0.14996695086799702
606.37,0.14996912668416568
606.38,0.14998103816297087
606.39,0.1500087094622111
606.4,0.15002674593740745
606.41,0.14996980424316259
606.42,0.14991980293196108
606.43,0.14997960788442702
606.44,0.14995338946866765
606.45,0.14996170786156227
606.46,0.1499571000701728
606.47,0.14996797889417446
606.48,0.14998280167673803
606.49,0.15001216923689054
606.5,0.15005501831744897
606.51,0.15005914569666873
606.52,0.14993136305776697
606.53,0.14983185601234086
606.54,0.14998485893236363
606.55,0.1499389246643398
606.56,0.1499404893967458
606.57,0.1499416031621182
606.58,0.14994602005361268
606.59,0.14994416319949444
606.6,0.14994529271289386
606.61,0.14994599941889228
606.62,0.14994666239849186
606.63,0.14994736117330873
606.64,0.1499481039332763
606.65,0.14994889645423642
606.66,0.14994973859911206
606.67,0.14995062715788585
606.68,0.14995155245056638
606.69,0.14995249922427073
606.7,0.14995347653766472
606.709,0.14995447100863482
606.719,0.14995548053345858
606.73,0.1499564973052411
606.74,0.14995754370254682
606.75,0.1499586149214499
606.76,0.1499597074350079
606.77,0.149960833806234
606.78,0.14996200410395144
606.79,0.14996319814728606
606.8,0.14996441919639333
606.81,0.14996565528043213
606.82,0.1499668908277945
606.83,0.14996810593067322
606.84,0.14996927700983437
606.85,0.14997037407193514
606.86,0.14997139072661286
606.87,0.1499722938013315
606.88,0.14997279811181585
606.89,0.14997298881578724
606.9,0.14997323203240784
606.91,0.14997398694677774
606.92,0.1499746685796527
606.93,0.14997497185111597
606.94,0.14997499237663728
606.95,0.1499748744149771
606.96,0.14997444288607026
606.97,0.14997396887016137
606.98,0.14997338946777766
606.99,0.1499725897058912
607.0,0.14997148494784318
607.01,0.14997036292261906
607.02,0.14996922042473734
607.03,0.14996759921472252
607.04,0.14996692878776188
607.05,0.14996991650000618
607.06,0.14998242328633546
607.07,0.15000468500752642
607.08,0.15000295270791922
607.089,0.1499505482409381
607.1,0.1499545125036817
607.109,0.14997455352933012
607.12,0.14995609643233654
607.13,0.14996184147409913
607.14,0.14995997511597736
607.15,0.14995954485669302
607.16,0.14996147007848729
607.17,0.14996514958830381
607.18,0.14997421703356908
607.19,0.14999604544674253
607.2,0.15004195273419083
607.21,0.1501066267112606
607.22,0.15009987121448534
607.23,0.14990263204315693
607.24,0.14981164149156434
607.25,0.15002139539892387
607.26,0.14991916061928978
607.27,0.14995543052520682
607.28,0.14993847221379822
607.29,0.1499481721393367
607.3,0.14994584651730544
607.31,0.1499465465236628
607.32,0.14994722430296903
607.33,0.14994788367427295
607.34,0.1499486252027535
607.35,0.14994945603714926
607.36,0.14995037979683337
607.37,0.1499513692929639
607.38,0.14995242020529725
607.39,0.14995352217573932
607.4,0.1499546493052482
607.41,0.14995579680421506
607.42,0.14995695906957718
607.43,0.14995813378117454
607.44,0.14995931981649369
607.45,0.14996051820694772
607.46,0.14996172791956833
607.469,0.14996294617292355
607.479,0.14996402269585463
607.49,0.14996505911138963
607.5,0.14996602251147487
607.51,0.14996689311539663
607.52,0.14996792165953188
607.53,0.14996916678555347
607.54,0.14997036510257272
607.55,0.14997127895399948
607.56,0.14997189943336903
607.57,0.14997235182467417
607.58,0.14997266802558512
607.59,0.14997284554763377
607.6,0.14997289259009638
607.61,0.14997283854615845
607.62,0.14997267392972188
607.63,0.1499721631010512
607.64,0.1499717375369496
607.65,0.14997130367728273
607.66,0.1499708624755193
607.67,0.1499701121534096
607.68,0.1499693102079682
607.69,0.14996851840553677
607.7,0.14996682486650992
607.71,0.1499649805393406
607.72,0.14996358404277113
607.73,0.14996399477668318
607.74,0.14997002651543975
607.75,0.14998269171734194
607.76,0.149981083151939
607.77,0.14995837709707174
607.78,0.14996781055452404
607.79,0.14996569133283724
607.8,0.14996332788408764
607.81,0.14996222668979256
607.82,0.14996148349129246
607.83,0.14996076433243474
607.84,0.1499604334056707
607.85,0.14996059579174725
607.86,0.14996168288588876
607.87,0.1499643003129808
607.88,0.14996945857218014
607.89,0.14998241026469245
607.9,0.15001377129486174
607.91,0.15007649004615845
607.92,0.15015464806547157
607.93,0.1501131658662694
607.94,0.14984890614526203
607.95,0.14982391632421763
607.96,0.15004755514099896
607.97,0.14989511888098445
607.98,0.14996856450565488
607.99,0.14993689152452436
608.0,0.1499480415317635
608.01,0.1499472898974126
608.02,0.14994759007822894
608.03,0.14994833893084822
608.04,0.1499491538153376
608.049,0.14995007154296933
608.06,0.14995110960262595
608.07,0.14995224247972413
608.08,0.14995345216373474
608.09,0.14995472074855398
608.1,0.1499560249278282
608.11,0.14995734598675525
608.12,0.14995868276002403
608.13,0.14996001130128714
608.14,0.14996133976793938
608.15,0.14996264229106018
608.16,0.14996391648274565
608.17,0.14996515697375146
608.18,0.14996633279482083
608.19,0.14996742157958065
608.2,0.14996842208845493
608.21,0.14996930141406253
608.22,0.1499700284985532
608.23,0.1499702996836165
608.24,0.1499702808993211
608.25,0.14997025762377061
608.26,0.14997061395962766
608.27,0.14997096333485585
608.28,0.14997108834353548
608.29,0.1499708047090465
608.3,0.14997017703306442
608.31,0.14996941726615276
608.32,0.14996891721529196
608.33,0.14996841110903214
608.34,0.14996777946065992
608.35,0.14996670376837484
608.36,0.149966075373295
608.37,0.14996429034015382
608.38,0.14996235397285052
608.39,0.14995895207791074
608.4,0.1499512499776582
608.41,0.14993887371998624
608.419,0.1499348449323295
608.429,0.14996685216504035
608.44,0.14999866464060552
608.45,0.14995661384152761
608.46,0.1499665560639217
608.47,0.14996793022864405
608.48,0.14996599908277464
608.49,0.1499645342329422
608.5,0.14996425924457776
608.51,0.14996351064178362
608.52,0.1499629455577664
608.53,0.1499624760705542
608.54,0.14996213191418642
608.55,0.14996192855187446
608.56,0.14996196364468836
608.57,0.1499630444306231
608.58,0.14996658492073436
608.59,0.14997413817545432
608.6,0.14999160194471858
608.61,0.15003210442616308
608.619,0.15011292724710848
608.63,0.15020142174818887
608.64,0.15011319634647605
608.65,0.14979327824397776
608.66,0.14985885061028947
608.67,0.15005172854504412
608.68,0.14988716531490573
608.69,0.14997228742813254
608.7,0.14994053783180356
608.71,0.14994779189823784
608.72,0.14994899978016157
608.73,0.14994938696646176
608.74,0.14995025922082547
608.75,0.14995127744260223
608.76,0.14995241766931866
608.77,0.14995368193742872
608.78,0.1499550239646436
608.79,0.1499564418681518
608.8,0.14995788812932045
608.81,0.14995927825324212
608.82,0.14996057723304207
608.83,0.14996182477319528
608.84,0.14996300121496015
608.85,0.14996407725532343
608.86,0.1499653247608465
608.87,0.14996663745397962
608.88,0.14996787489713176
608.89,0.14996893127572328
608.9,0.1499696153632381
608.91,0.1499700897627311
608.92,0.14997037683212075
608.93,0.14997048227271215
608.94,0.14997041012792928
608.95,0.14997016916016148
608.96,0.14996979645812833
608.97,0.14996928689354524
608.98,0.149968064058602
608.989,0.14996734903321585
609.0,0.14996673136365013
609.006,0.14996599201408853
609.02,0.1499651335180051
609.03,0.1499638326102465
609.04,0.1499626967949977
609.05,0.14995976805842548
609.06,0.1499556690996672
609.07,0.1499456227296075
609.08,0.14992343498868776
609.09,0.14989207060141224
609.1,0.14989960877029693
609.11,0.14999552104988184
609.12,0.15000877793274028
609.13,0.14992815269424078
609.139,0.14998382933893548
609.15,0.14995762612792615
609.16,0.14996821976524813
609.17,0.1499651283820931
609.179,0.14996498475867895
609.19,0.14996484436628563
609.199,0.14996445081724594
609.21,0.14996415918734818
609.22,0.14996403189792956
609.23,0.14996414818066017
609.24,0.14996342071375307
609.25,0.14996280066933743
609.26,0.14996306928071407
609.27,0.14996386853813312
609.28,0.14996499470036204
609.29,0.14996776958846555
609.3,0.14997604619498045
609.31,0.14999727729659937
609.32,0.15004765308266968
609.33,0.15014285489710444
609.34,0.15022450621914227
609.35,0.15007271381314743
609.36,0.14974475881856245
609.37,0.14992564892891122
609.38,0.15002254845021892
609.39,0.14990064134941386
609.4,0.14996477728815646
609.41,0.14994747039824022
609.42,0.1499483425467775
609.43,0.1499507707390594
609.44,0.14995158696309496
609.45,0.1499526867078061
609.46,0.1499539489488069
609.47,0.1499553447294557
609.48,0.14995683639187313
609.49,0.14995839435796002
609.5,0.14995996429487485
609.51,0.1499615221915229
609.52,0.1499630378331473
609.53,0.14996446796973872
609.54,0.14996577737493164
609.55,0.14996695405727745
609.56,0.1499679462462705
609.57,0.1499685838196994
609.58,0.14996876317728067
609.59,0.14996876038206494
609.6,0.14996884749784908
609.61,0.14996924906792855
609.62,0.14996939575279816
609.63,0.14996916996301968
609.64,0.14996860818792332
609.65,0.14996754412983457
609.659,0.14996625699153043
609.67,0.14996542805287902
609.68,0.14996452908178307
609.69,0.14996349715866636
609.7,0.14996213206105002
609.71,0.14996050389263757
609.72,0.14995795209559018
609.73,0.14995273589612748
609.74,0.1499424298291564
609.75,0.1499176182037436
609.76,0.1498700213176461
609.77,0.14983176544857918
609.78,0.1499167299095126
609.79,0.15006348105804526
609.799,0.14994657823902377
609.81,0.1499481112712706
609.82,0.1499723370476379
609.83,0.1499628803334566
609.84,0.14996334446397735
609.85,0.1499653873315126
609.86,0.14996534632297376
609.87,0.14996564022168207
609.88,0.1499658948600467
609.89,0.14996603959664062
609.9,0.14996604835488928
609.91,0.14996596008757593
609.92,0.14996574287824044
609.93,0.14996534266539602
609.94,0.1499647235870001
609.95,0.14996455472472453
609.96,0.14996443056957695
609.97,0.1499639374430173
609.98,0.14996363395853854
609.99,0.1499647736862759
610.0,0.14996824108631004
610.009,0.1499778235198508
610.02,0.15000280769449106
610.03,0.15006169847907735
610.04,0.15016596188778317
610.05,0.1502286881451934
610.06,0.15001624846298275
610.07,0.14972724843414564
610.08,0.1499925069641873
610.09,0.1499781671830128
610.1,0.1499283725746059
610.11,0.14995403521890546
610.12,0.14995426301115372
610.13,0.14995115180731966
610.14,0.14995360429885204
610.15,0.14995483831084694
610.16,0.1499561502360894
610.17,0.14995761176518385
610.18,0.14995882564441398
610.19,0.1499600513198783
610.2,0.1499613616351987
610.21,0.14996294157521317
610.22,0.14996460717062196
610.23,0.1499661604460803
610.24,0.14996739911084758
610.25,0.14996825928231036
610.259,0.14996887862132155
610.27,0.14996926961564508
610.28,0.14996941420861204
610.29,0.14996932468233043
610.3,0.14996901220553782
610.31,0.14996850184939486
610.32,0.14996779694993878
610.33,0.14996629976330164
610.34,0.1499650301844342
610.35,0.1499640647422014
610.36,0.14996295314300329
610.37,0.1499616330364434
610.38,0.14995966916405568
610.39,0.14995744716670562
610.4,0.14995285275114803
610.41,0.14994324510597648
610.42,0.14992139522499381
610.43,0.14987230511529823
610.44,0.14979956684397602
610.45,0.14980705922104526
610.46,0.1500144431239165
610.47,0.15005760707650048
610.48,0.1498802153694517
610.49,0.1499983028332924
610.5,0.14994231770307737
610.51,0.14996673600693455
610.52,0.1499613498275701
610.53,0.14996283389072218
610.54,0.14996384127439957
610.55,0.14996465199415984
610.56,0.14996540295668911
610.57,0.1499660505187053
610.58,0.14996683633797303
610.59,0.14996767089105062
610.6,0.1499674860468437
610.61,0.14996712661908812
610.62,0.14996703988821344
610.63,0.14996657631222637
610.64,0.14996591085787878
610.65,0.14996540848863305
610.66,0.14996467361732418
610.67,0.14996444112038987
610.68,0.14996370402070022
610.69,0.14996376809816267
610.7,0.1499649677930083
610.71,0.14996894911360523
610.72,0.14997998860046435
610.73,0.15000841200615617
610.74,0.15007323847829634
610.75,0.15017746132473986
610.76,0.15020581991064721
610.77,0.14994576990754985
610.78,0.14974662700425975
610.79,0.1500441914898369
610.8,0.1499331224453516
610.81,0.14995805363484915
610.82,0.14994652069140552
610.83,0.14995855562355004
610.84,0.14995527069983122
610.85,0.14995707874611083
610.86,0.14995852933101886
610.87,0.14995998230033444
610.88,0.1499614870876925
610.89,0.14996296383790006
610.9,0.1499643593656347
610.91,0.14996562893781598
610.92,0.1499663952114099
610.93,0.14996681121974956
610.94,0.1499671377745789
610.95,0.1499677414293185
610.96,0.14996839257533706
610.97,0.1499686414444731
610.98,0.14996831560794607
610.99,0.1499677578553192
611.0,0.14996696207499777
611.01,0.14996503045757636
611.02,0.1499638227272295
611.03,0.1499626924767167
611.04,0.14996130440720026
611.05,0.14995945065131022
611.06,0.14995705255783287
611.07,0.14995313293255289
611.08,0.14994479255063398
611.09,0.1499273529904581
611.1,0.14988547297735552
611.11,0.14980435330189007
611.12,0.14973663957272088
611.13,0.14987463710562235
611.14,0.15012392928926863
611.15,0.14993198671901822
611.16,0.14993084330867498
611.17,0.14997221300112637
611.18,0.1499555185506957
611.19,0.1499553482308588
611.199,0.149959666964455
611.21,0.14996046156031692
611.22,0.14996149734432754
611.23,0.14996270293573136
611.24,0.14996389147146869
611.25,0.14996501043869276
611.26,0.14996604302620278
611.27,0.14996692724401833
611.28,0.14996763368144847
611.29,0.14996809659929924
611.3,0.14996832361535328
611.31,0.14996836780660472
611.32,0.1499685261403292
611.33,0.14996774246056824
611.34,0.1499668019311991
611.35,0.14996619826042654
611.36,0.1499655318993438
611.37,0.14996490524707423
611.379,0.14996401973779433
611.39,0.149963531884283
611.4,0.14996357788123013
611.41,0.14996485602882323
611.42,0.149969141494867
611.43,0.14998092038507405
611.44,0.1500110415339376
611.45,0.15007746843132652
611.46,0.1501729556088136
611.47,0.15016335600808192
611.48,0.14989074728616028
611.49,0.149799684777283
611.5,0.1500608552102839
611.51,0.14991098036512693
611.52,0.14997632867609756
611.53,0.149948067830786
611.54,0.14996135863837984
611.55,0.1499598497969917
611.56,0.14996052675342267
611.57,0.14996155951685233
611.58,0.14996325193394547
611.59,0.1499648192366226
611.6,0.14996590972349214
611.61,0.1499668049184701
611.62,0.14996738252352707
611.63,0.14996773438807026
611.64,0.14996788601975378
611.649,0.14996783989668624
611.66,0.14996753594276913
611.67,0.14996702981809382
611.68,0.14996625873012168
611.69,0.14996442478569152
611.7,0.1499629613474575
611.71,0.14996176595926192
611.72,0.14996020180021238
611.73,0.14995780163791478
611.74,0.14995477981726518
611.75,0.1499482618296757
611.76,0.14993527610391624
611.77,0.14990408604045088
611.78,0.14983388936201994
611.788,0.14972943491879603
611.8,0.14973690084638666
611.81,0.15003062821328697
611.82,0.15009523889564277
611.83,0.14984179384956733
611.84,0.15000821637482578
611.85,0.1499288725817161
611.86,0.1499625255986438
611.87,0.14995416508722162
611.88,0.14995563343498167
611.89,0.14995746131347093
611.9,0.14995867852943118
611.91,0.1499600349934875
611.92,0.14996146593567042
611.93,0.14996308652312892
611.94,0.1499648290500343
611.95,0.14996587627218894
611.96,0.14996659620753566
611.97,0.14996758309138924
611.98,0.14996833262991288
611.99,0.14996882585600588
612.0,0.14996908307268922
612.01,0.14996907423565384
612.02,0.14996884020256218
612.03,0.1499683827198076
612.04,0.14996777117264534
612.05,0.14996712453943137
612.06,0.14996651719195472
612.07,0.1499655876625371
612.08,0.14996515604253136
612.09,0.14996435217545276
612.1,0.14996400763872567
612.11,0.14996416105011667
612.12,0.14996558214902592
