662.337,7.87231e-06
662.5450000000001,5.84359e-06
662.7475,0.0
662.9514999999999,0.0
663.164,0.0
663.3705,3.66798e-06
663.566,0.0
663.7645,0.00363321
663.9645,0.00366853
664.164,0.003649
664.3720000000001,0.00338312
664.5855,0.00731979
664.793,0.00358797
664.9984999999999,0.00353827
665.2065,0.00295114
665.413,0.0035868
665.623,0.00338753
665.831,0.00366092
666.032,0.00362113
666.238,0.00421433
666.4459999999999,0.0309192
666.653,0.0689408
666.8585,0.0820078
667.068,0.0600373
667.2785,0.0670514
667.485,0.0633999
667.691,0.0207716
667.8955000000001,0.0755322
668.1065000000001,0.0593827
668.3199999999999,0.0573431
668.528,0.0015694
668.733,0.0170165
668.9449999999999,0.0149055
669.1555,0.0297905
669.358,0.0612151
669.5699999999999,7.15256e-05
669.7829999999999,0.0330106
669.987,0.0664539
670.189,0.0714075
670.394,0.0816962
670.6025,0.0361598
670.807,1.33494
671.0135,1.54434
671.233,1.17761
671.4675,0.457442
671.719,0.172155
671.982,0.148779
672.248,0.0982831
672.5165,0.188563
672.7850000000001,0.183143
673.048,0.115374
673.3215,0.188967
673.5965,0.144627
673.8615,0.159882
674.13,0.170317
674.3979999999999,0.162974
674.665,0.162678
674.9335,0.135264
675.1995,0.1622
675.4625000000001,0.121851
675.7265,0.134861
675.995,0.125383
676.2645,0.102712
676.5350000000001,0.190832
676.8235,0.101935
677.107,0.15051
677.3710000000001,0.164489
677.6590000000001,0.0953346
677.9475,0.147616
678.2135000000001,0.151346
678.4815,0.133208
678.7495,0.161717
679.0045,0.143283
679.2470000000001,0.18709
679.503,0.225126
679.7650000000001,0.192058
680.0255,0.134856
680.29,0.129113
680.5505,0.102862
680.8145,0.00176908
681.077,5.58793e-06
681.3534999999999,2.08717e-05
681.631,4.62052e-06
681.8905,3.65392e-06
682.1495,1.76263e-05
682.4110000000001,0.0292726
682.674,0.0733027
682.9375,0.110085
683.203,0.0500697
683.473,0.00219673
683.7429999999999,0.00127157
684.0085,0.00178234
684.271,0.0167928
684.5295,0.109919
684.7864999999999,0.0760022
685.0464999999999,0.0429729
685.3115,0.00805405
685.576,0.0138174
685.8405,0.0190447
686.1065,0.0224864
686.3734999999999,0.00292799
686.6424999999999,0.00103549
686.912,0.020649
687.178,0.00737472
687.4475,0.0141352
687.7255,0.00133209
688.0035,0.0365474
688.2725,0.0215039
688.5495000000001,0.0179494
688.8355,0.0183455
689.1115,0.0222257
689.3924999999999,0.0232233
689.674,0.0155542
689.958,0.0053612
690.2429999999999,0.00395218
690.5129999999999,0.00661208
690.7795,0.00102868
691.0509999999999,0.0110649
691.322,0.00417681
691.5920000000001,0.00278967
691.865,0.012311
692.1355,0.00158739
692.4014999999999,0.00372767
692.6775,6.59982e-06
692.961,5.14572e-06
693.233,3.58524e-06
693.4984999999999,3.23889e-05
693.767,0.00429241
694.039,0.0981846
694.31,0.192598
694.5835,0.110039
694.856,0.150986
695.1265000000001,0.237415
695.3905,0.174722
695.645,0.195714
695.897,0.121849
696.1600000000001,0.15526
696.4345000000001,0.151139
696.7139999999999,0.135829
696.9925000000001,0.125158
697.264,0.142602
697.547,0.134839
697.828,0.145444
698.1055,0.114738
698.384,0.162436
698.654,0.120105
698.925,0.124454
699.2185,0.136116
699.509,0.142612
699.779,0.149033
700.051,0.161476
700.3195000000001,0.160211
700.5885000000001,0.155104
700.8695,0.154158
701.1610000000001,0.150499
701.44,0.19211
701.7125,0.120578
701.985,0.170068
702.2535,0.163904
702.524,0.175327
702.7915,0.117548
703.0685,0.164415
703.3505,0.436439
703.6165000000001,1.65595
703.8534999999999,1.99854
704.066,0.0430609
704.2764999999999,0.0438366
704.485,0.0467008
704.692,0.0736248
704.9035,0.0222177
705.1134999999999,0.036994
705.3245,0.0735128
705.5435,0.0105738
705.7605,0.0116192
705.9780000000001,0.0106682
706.1949999999999,0.0429789
706.406,0.0274912
706.614,0.0517357
706.8215,0.0517685
707.0375,0.0499956
707.2525,0.0607602
707.46,0.0592447
707.671,0.0734627
707.8845,0.081964
708.0935,0.198545
708.306,0.0886283
708.518,0.0431827
708.7280000000001,0.0248947
708.9365,0.0176676
709.1455000000001,0.0404524
709.3555,0.0253363
709.567,0.0111247
709.779,0.00278001
709.9894999999999,0.00665243
710.2,0.00691182
710.404,0.000374152
710.6034999999999,0.000427217
710.807,0.0123489
711.02,0.00511938
711.232,0.00595932
711.4425,0.000132082
711.6635,1.97815e-05
711.885,4.45642e-06
712.0985000000001,0.00047236
712.3065,7.04685e-06
712.513,0.00185512
712.721,9.25897e-06
712.9259999999999,0.00138026
713.1315,0.00472576
713.3415,0.00383596
713.556,0.000561829
713.767,4.62949e-06
713.983,2.1099e-06
714.1990000000001,5.78686e-05
714.4095,8.87139e-06
714.6220000000001,0.000481378
714.8285,1.64427e-05
715.0355,0.000723165
715.247,6.7477e-06
715.46,0.00131799
715.6685,4.6979e-06
715.8765,1.79094e-05
716.0875,0.0
716.298,6.7477e-06
716.5085,0.000748338
