667.2815,0.0
667.498,1.05495e-06
667.7149999999999,2.29249e-06
667.921,0.0
668.1315,0.0
668.3545,2.08226e-06
668.5805,0.0
668.8,4.41516e-06
669.017,0.0197395
669.2284999999999,0.0935357
669.434,0.0640096
669.6400000000001,0.0678
669.847,0.0489411
670.0525,0.0574953
670.2585,0.0623584
670.4725000000001,0.0317685
670.6904999999999,0.0253756
670.902,0.0197563
671.1095,0.0449219
671.3240000000001,0.0111276
671.534,0.0468552
671.7405,0.0197921
671.9525,0.00122825
672.1625,0.048488
672.374,0.0355266
672.583,0.0424093
672.7895,0.005203
672.9955,0.00507139
673.2004999999999,0.00379397
673.4035,0.00357268
673.609,0.296812
673.8165,0.593962
674.028,0.531963
674.2515000000001,0.339046
674.473,0.356221
674.6915,0.255213
674.9159999999999,0.12815
675.1455,0.150766
675.3745,0.105166
675.6075000000001,0.0102251
675.8485000000001,0.0811281
676.0905,0.124497
676.3405,0.139111
676.594,0.0885658
676.8395,0.0392645
677.0795,0.0144278
677.3205,0.0647477
677.5685,0.0441321
677.815,0.0354505
678.079,0.0335962
678.352,0.0951033
678.611,0.00219752
678.87,0.00186333
679.1320000000001,0.0122903
679.402,0.0423884
679.6745,0.00971312
679.9404999999999,0.0637656
680.2090000000001,0.0496763
680.4805,0.00816561
680.7475,0.0393292
681.009,0.0334396
681.2775,0.0231505
681.5595000000001,0.00664059
681.8299999999999,0.161194
682.0989999999999,0.0838016
682.379,0.0956522
682.663,0.057588
682.944,0.107777
683.21,0.139116
683.47,0.122653
683.7345,0.185187
684.0015000000001,0.258413
684.269,0.284243
684.539,0.24962
684.806,0.214617
685.0825,0.175512
685.3655,0.225708
685.6410000000001,0.194386
685.9095,0.186688
686.1790000000001,0.172318
686.4590000000001,0.155367
686.746,0.163979
687.0229999999999,0.121266
687.2925,0.113492
687.5609999999999,0.0629261
687.8275,0.0341704
688.0965,0.0418286
688.365,0.0794437
688.63,0.0119503
688.8935,0.0352431
689.1610000000001,0.0647057
689.4445000000001,0.00335939
689.725,0.0480832
689.9935,0.0185966
690.2645,0.0401115
690.5355,0.0315129
690.81,0.016008
691.0889999999999,0.00637602
