660.9735000000001,0.00357163
661.1800000000001,0.00352011
661.383,0.00370392
661.5840000000001,0.00359264
661.788,0.0035868
662.005,0.00317615
662.2205,0.00363677
662.423,0.00358329
662.625,0.00365615
662.832,0.00341696
663.04,0.00361169
663.242,0.00361287
663.4445000000001,0.00359859
663.6655000000001,0.00305555
663.906,0.00301668
664.1305,0.0035256
664.338,0.00766607
664.544,0.0213373
664.7484999999999,0.0846177
664.9515,0.0806863
665.1525,0.059868
665.359,0.0719316
665.5835,0.0539892
665.8009999999999,0.0247389
666.0045,0.0755718
666.211,0.0532492
666.4235,0.0704446
666.643,0.0165253
666.855,0.0126605
667.0615,0.00930523
667.2745,0.0515224
667.488,0.0594682
667.694,0.00544038
667.899,0.0347235
668.1075,0.0722838
668.3135,0.0233864
668.5155,0.0980558
668.7165,0.0560559
668.918,1.50108
669.127,1.46826
669.3495,1.13527
669.5905,0.343467
669.848,0.154244
670.1120000000001,0.1588
670.3779999999999,0.118188
670.6455,0.192552
670.9165,0.178739
671.188,0.119425
671.4555,0.173338
671.722,0.146683
671.989,0.164237
672.259,0.179752
672.5305000000001,0.139543
672.798,0.155845
673.0609999999999,0.155446
673.3254999999999,0.151329
673.5995,0.128692
673.8705,0.146169
674.131,0.105588
674.3975,0.118395
674.6669999999999,0.158303
674.933,0.135949
675.197,0.124878
675.4639999999999,0.177106
675.7370000000001,0.094164
676.01,0.159646
676.2795,0.154667
676.55,0.110469
676.818,0.153283
677.0805,0.143657
677.337,0.196945
677.5889999999999,0.211707
677.842,0.196565
678.0965,0.156307
678.366,0.122735
678.637,0.158955
678.9055000000001,0.0056136
679.172,1.39698e-05
679.4275,0.0
679.684,0.0
679.943,4.58497e-06
680.207,3.55849e-06
680.471,0.00690038
680.731,0.0503723
680.9905,0.109292
681.25,0.0640594
681.51,0.000429153
681.774,0.00795055
682.0415,0.00361468
682.3075,0.0040999
682.5740000000001,0.00180682
682.843,0.000981048
683.1085,0.0025751
683.3725,0.00770083
683.6355,0.00327342
683.8979999999999,0.00583946
684.164,0.00203462
684.4335000000001,0.00572292
684.7080000000001,0.00331022
684.9929999999999,0.0020744
685.2729999999999,0.000443674
685.5425,0.00382168
685.8185,0.000247819
686.0925,0.000300461
686.358,0.0043161
686.6210000000001,0.0023011
686.8865000000001,0.0031557
687.1575,0.000343323
687.428,0.0047863
687.691,0.0017157
687.956,0.000158946
688.2205,0.000281684
688.483,0.00471639
688.7515,0.0020789
689.0184999999999,0.00230804
689.281,0.00721353
689.5505,0.00102856
689.8205,0.00295712
690.0895,0.00123631
690.3595,0.0512195
690.627,0.00341027
690.9034999999999,0.066266
691.1855,0.014765
691.4605,7.17915e-05
691.7280000000001,0.000688366
691.995,0.00237796
692.265,0.167725
692.534,0.148197
692.8,0.136258
693.067,0.14856
693.336,0.229441
693.6,0.200673
693.854,0.18534
694.1085,0.136653
694.3865000000001,0.137287
694.682,0.138215
694.962,0.170491
695.233,0.129238
695.506,0.140291
695.7735,0.151368
696.044,0.132235
696.3165,0.141292
696.5865,0.116203
696.857,0.143481
697.1289999999999,0.141232
697.399,0.112344
697.6695,0.141335
697.9475,0.148113
698.2245,0.132035
698.5,0.190813
698.7719999999999,0.13529
699.0419999999999,0.162918
699.3175,0.190323
699.591,0.126618
699.8615,0.156235
700.136,0.185695
700.414,0.131162
700.6904999999999,0.174073
700.9645,0.130621
701.2355,0.000671826
701.5095,0.52241
701.7715000000001,0.967181
702.011,1.02435
702.2370000000001,1.48109
702.448,0.0406667
702.651,0.0603954
702.8595,0.0215941
703.072,0.076949
703.2795,0.0499493
703.4845,0.0800703
703.692,0.00972521
703.9025,0.0195108
704.1195,0.00255632
704.3375,0.011903
704.55,0.0299159
704.7674999999999,0.0550715
704.986,0.0569141
705.201,0.0640651
705.4235,0.0653652
705.658,0.0586599
705.8965000000001,0.0727971
706.1245,0.137812
706.3405,0.0472572
706.5550000000001,0.0345961
706.7674999999999,1.14076e-06
706.9775,4.29379e-05
707.192,0.000553394
707.407,0.000562308
707.628,4.14641e-06
707.858,6.21961e-06
708.0809999999999,6.62274e-06
708.2935,9.12607e-06
708.5029999999999,1.13533e-06
708.7165,1.0987e-06
708.9315,3.35801e-06
709.1435,1.12995e-06
709.355,1.12462e-06
709.567,1.462e-05
709.7745,2.34895e-06
709.9780000000001,0.000584359
710.1845000000001,2.28152e-06
710.395,0.000567931
710.6085,0.0
710.823,1.11411e-06
711.0374999999999,2.21785e-06
711.25,2.27065e-06
711.46,0.000642595
711.671,2.24923e-06
711.8835,2.23867e-06
712.0955,1.12995e-06
712.3009999999999,7.15256e-06
712.509,4.41516e-06
712.7249999999999,1.10379e-05
