616.0464999999999,0.00356539
616.25,0.00335148
616.4639999999999,0.00322849
616.6755,0.00342625
616.88,0.00345123
617.085,0.00341772
617.288,0.00351906
617.484,0.00366817
617.6845000000001,0.00336638
617.894,0.00334808
618.1015,0.00343206
618.308,0.00338256
618.5115000000001,0.00353315
618.7135000000001,0.00342974
618.921,0.00335262
619.1295,0.0033966
619.3325,0.00353075
619.531,4.81654e-06
619.7315,0.00346588
619.933,0.00351429
620.134,0.00348422
620.3355,0.00349799
620.5405000000001,0.00336182
620.749,0.00338486
620.9594999999999,0.0051176
621.167,0.0237994
621.376,0.100555
621.5935,0.0628325
621.81,0.0436919
622.019,0.0821235
622.226,0.0451054
622.4515,0.0759546
622.6935000000001,0.000108907
622.9265,0.00930688
623.1415,0.0470618
623.3489999999999,0.0120986
623.557,0.0355141
623.7774999999999,0.0274335
623.995,0.0110994
624.202,0.0173427
624.412,0.0457993
624.6175000000001,0.0374564
624.8145,0.0245584
625.0084999999999,0.00511813
625.207,0.0089407
625.4055000000001,0.00527062
625.6,0.0064075
625.8145,0.460763
626.034,0.63854
626.2465,0.601415
626.467,0.267907
626.6845000000001,0.179525
626.906,0.193979
627.1310000000001,0.140983
627.3585,0.101914
627.5965000000001,0.120236
627.8415,0.0865138
628.089,0.049571
628.3455,0.0288215
628.6005,0.100422
628.845,0.0392484
629.0840000000001,0.0399432
629.327,0.0189142
629.5765,0.0626983
629.822,0.102954
630.0735,0.0293355
630.3275,0.0311489
630.5735,0.00822885
630.8235,0.0453332
631.075,0.0174757
631.325,0.0809772
631.578,0.026793
631.851,0.00559794
632.127,0.0334474
632.3844999999999,0.0259053
632.642,0.00845836
632.9005,0.0765648
633.158,0.00827996
633.414,0.0139925
633.6780000000001,0.0601842
633.9535000000001,0.133983
634.232,0.0828573
634.512,0.103059
634.79,0.0472095
635.059,0.107749
635.321,0.135262
635.5815,0.140176
635.847,0.15225
636.1175,0.240874
636.3855,0.308572
636.65,0.279458
636.912,0.156913
637.1804999999999,0.264617
637.4490000000001,0.23828
637.7139999999999,0.178446
637.9815,0.151129
638.251,0.173451
638.5174999999999,0.183672
638.7835,0.114958
639.0535,0.155315
639.3405,0.11728
639.627,0.039444
639.8924999999999,0.03192
640.1775,0.0357395
640.4680000000001,0.0633167
640.734,0.0246329
641.0085,0.03714
641.2835,0.0498175
641.5450000000001,0.01467
641.81,0.0513308
642.0754999999999,0.0227001
642.3415,0.030831
642.6165000000001,0.0115646
642.8985,0.0468106
643.181,0.000520491
643.4525,0.0211318
643.7115,0.00337652
643.9795,0.0301001
644.2560000000001,0.0204643
644.531,0.0202865
644.813,0.0223341
645.098,0.0957319
645.369,0.0771557
645.6324999999999,0.0908924
645.895,0.0914546
646.154,0.0696607
646.4159999999999,0.153929
646.6855,0.151684
646.952,0.15333
647.2165,0.199068
647.488,0.181373
647.761,0.219537
648.029,0.117991
648.3009999999999,0.100787
648.572,0.0304721
648.833,0.0564025
649.093,0.0620494
649.363,0.0532585
649.6310000000001,0.00855979
649.8865000000001,4.67487e-06
650.154,8.51495e-07
650.4300000000001,8.76539e-07
650.702,7.88885e-06
650.97,5.4186e-06
651.2425000000001,1.69693e-06
651.519,8.76539e-07
651.789,4.44811e-06
652.0565,3.57181e-06
652.321,8.18995e-06
652.578,6.62274e-06
652.8309999999999,6.57059e-06
653.0975,1.70909e-06
653.363,0.0
653.6155,2.8271e-06
653.88,6.91068e-06
654.149,1.81999e-06
654.4105,2.74044e-06
654.6685,9.34975e-07
654.926,1.83399e-06
655.1945000000001,3.44287e-06
655.4745,1.76918e-05
655.7435,1.12197e-05
656.009,8.63835e-07
656.277,9.16995e-07
656.5360000000001,1.84821e-06
656.7995,0.0
657.0664999999999,0.0
657.3299999999999,3.63998e-06
657.5935,4.49846e-06
657.8530000000001,5.63193e-06
658.11,9.16995e-07
658.373,0.0
658.6345,3.71079e-06
658.8935,0.00785228
659.1514999999999,0.0275425
659.408,0.0313992
659.6700000000001,0.0771974
659.941,0.0555878
660.2159999999999,0.027071
660.4849999999999,0.0788696
660.749,0.201137
661.0115000000001,0.203171
661.274,0.223754
661.55,0.174787
661.836,0.138033
662.1179999999999,0.11709
662.3925,0.187407
662.6575,0.186017
662.9225,0.0520329
663.19,0.0873732
