662.4135,0.00367332
662.6165000000001,0.00353251
662.8230000000001,0.00354966
663.0245,0.00370335
663.2225000000001,0.0
663.4205,3.63074e-06
663.6179999999999,0.0
663.817,5.96046e-06
664.0195,1.04672e-05
664.2215,1.19808e-06
664.423,0.00398767
664.6279999999999,6.94423e-06
664.8325,1.17448e-05
665.0405000000001,0.000547355
665.2465,4.79233e-06
665.4485,0.0035693
665.655,0.00351782
665.874,0.00318341
666.0889999999999,0.00365734
666.296,0.00341808
666.5045,0.00360682
666.708,0.00262027
666.9114999999999,0.0439489
667.1215,0.0720123
667.3475000000001,0.0707697
667.5755,0.0450687
667.7905000000001,0.0814764
668.002,0.0443202
668.2135000000001,0.0569296
668.418,0.0635707
668.6195,0.062737
668.8375,0.00850939
669.067,0.0288539
669.2819999999999,0.00536091
669.4870000000001,0.0286727
669.696,4.27354e-05
669.909,0.0526526
670.1195,0.037859
670.325,0.063119
670.5305000000001,0.0723238
670.7384999999999,0.0440595
670.95,0.0160164
671.1614999999999,0.392411
671.37,1.8996
671.588,1.72919
671.829,0.468035
672.0975000000001,0.165349
672.375,0.131683
672.6465000000001,0.106497
672.9135,0.197091
673.1814999999999,0.177783
673.4525,0.11814
673.7194999999999,0.177484
673.9845,0.159714
674.25,0.16545
674.511,0.152576
674.7685,0.189648
675.0295,0.152427
675.2905,0.143774
675.5545,0.15646
675.827,0.150773
676.108,0.101857
676.3879999999999,0.127591
676.6610000000001,0.104823
676.928,0.158576
677.192,0.123533
677.4570000000001,0.145658
677.723,0.16203
677.9925000000001,0.0988434
678.2655,0.14016
678.5385,0.170263
678.8095000000001,0.127245
679.0765,0.16542
679.3534999999999,0.1435
679.6279999999999,0.175094
679.881,0.210516
680.129,0.196834
680.3824999999999,0.14712
680.6489999999999,0.133643
680.9169999999999,0.179614
681.182,0.0214337
681.454,0.059742
681.726,0.0081516
681.9984999999999,0.012347
682.2715,0.000855293
682.5435,0.000143918
682.811,0.022614
683.0775000000001,0.0398255
683.347,0.109641
683.6145,0.0290108
683.883,0.000549786
684.1535,0.00056155
684.4259999999999,0.000550466
684.694,0.000571663
684.96,0.00112181
685.2315000000001,0.000553131
685.504,3.53213e-06
685.7745,2.02348e-05
686.044,4.44811e-06
686.3115,2.50027e-05
686.5920000000001,0.000526305
686.8725,1.69661e-05
687.143,1.74028e-06
687.414,6.22735e-06
687.682,0.000632521
687.9575,5.05481e-06
688.2425000000001,6.64581e-06
688.52,2.31302e-05
688.7925,8.60717e-07
689.0635,0.000594697
689.3265,1.18753e-05
689.5855,5.56619e-06
689.8455,0.000519444
690.108,0.000499587
690.373,2.31302e-05
690.632,0.000555992
690.891,0.000528435
691.158,0.000596046
691.421,3.66798e-05
691.6804999999999,4.60268e-06
691.951,0.000255328
692.2225,0.00251207
692.499,0.0110032
692.781,0.00474295
693.0475,0.00429062
693.3115,0.00235561
693.5785000000001,0.00188145
693.8465,0.0101775
694.1120000000001,0.0035508
694.375,0.144528
694.644,0.164678
694.9135,0.14434
695.1800000000001,0.138529
695.444,0.178958
695.7090000000001,0.223077
695.979,0.17832
696.2355,0.172227
696.482,0.138672
696.7435,0.129794
697.0145,0.153169
697.28,0.158857
697.5495,0.100935
697.8225,0.147531
698.0899999999999,0.180109
698.357,0.0993787
698.623,0.146269
698.8865000000001,0.14414
699.153,0.130219
699.4255,0.146973
699.6955,0.0883012
699.9625,0.143812
700.2325000000001,0.174712
700.5075,0.14494
700.7805000000001,0.155935
701.0464999999999,0.164473
701.3125,0.14006
701.5840000000001,0.17863
701.8555,0.176296
702.1295,0.126001
702.4024999999999,0.171854
702.673,0.135073
702.9445000000001,0.136025
703.2085,0.18718
703.4735000000001,0.153238
703.746,0.430146
704.0095,1.3082
704.2475,1.4455
704.469,0.999209
704.6825,0.0332406
704.898,0.0383081
705.1175000000001,0.0500547
705.3285000000001,0.0411324
705.5360000000001,0.0486499
705.745,0.0531811
705.9545,0.0163198
706.1624999999999,0.0321144
706.3785,0.0156432
706.5995,0.0439256
706.815,0.00872215
707.0285,0.040234
707.2375,0.0551565
707.447,0.0716965
707.659,0.0343424
707.8685,0.0815011
708.0805,0.0709323
708.3005,0.061419
708.5150000000001,0.0512334
708.721,0.643067
708.9314999999999,0.0630567
709.1510000000001,0.0887417
709.374,0.0530718
709.601,0.00641469
709.826,0.0549238
710.048,0.0527285
710.2725,0.0329755
710.4955,0.00755349
710.7204999999999,0.00396069
710.9404999999999,0.0150752
711.155,0.0216608
711.369,0.000375622
711.5799999999999,0.000752722
711.7895,1.14076e-06
712.005,0.000526239
712.2245,2.19741e-06
712.441,0.00141616
712.6605,1.06914e-05
712.8775,2.37289e-05
713.0889999999999,0.0009503
