1455209072.8860457,0.0
1455209072.9250457,0.0
1455209072.9640458,0.0
1455209073.0030456,0.0
1455209073.0420456,0.0
1455209073.0810456,0.0
1455209073.1200457,0.0
1455209073.1590457,0.0
1455209073.1980457,0.0
1455209073.2370458,0.0
1455209073.2760458,0.0006489919614978135
1455209073.3150456,0.0006489919614978135
1455209073.3540456,0.0
1455209073.3930457,0.0
1455209073.4320457,0.0
1455209073.4710457,0.0
1455209073.5100458,0.0
1455209073.5490458,0.0
1455209073.5880456,0.0
1455209073.6270456,0.0
1455209073.6660457,0.0
1455209073.7050457,0.0
1455209073.7440457,0.0
1455209073.7830458,0.0
1455209073.8220458,0.0
1455209073.8610456,0.0
1455209073.8916457,0.0
1455209073.9306457,0.0
1455209073.9696457,0.0
1455209074.0086458,0.0
1455209074.0476456,0.0
1455209074.0866456,0.0
1455209074.1256456,0.0
1455209074.1646457,0.0
1455209074.2036457,0.0
1455209074.2426457,0.0
1455209074.2816458,0.0
1455209074.3206456,0.0
1455209074.3596456,0.0
1455209074.3986456,0.0
1455209074.4376457,0.0
1455209074.4766457,0.0
1455209074.5156457,0.0006489919614978135
1455209074.5546458,0.0006489919614978135
1455209074.5936456,0.0
1455209074.6326456,0.0
1455209074.6716456,0.0
1455209074.7106457,0.0
1455209074.7496457,0.0
1455209074.7886457,0.0
1455209074.8276458,0.0
1455209074.8666458,0.0
1455209074.9056456,0.0
1455209074.9446456,0.0
1455209074.9836457,0.0
1455209075.0226457,0.0
1455209075.0616457,0.0
1455209075.1006458,0.0
1455209075.1396456,0.0
1455209075.1786456,0.0
1455209075.2176456,0.0
1455209075.2566457,0.0
1455209075.2956457,0.0
1455209075.3346457,0.0
1455209075.3736458,0.0
1455209075.4126456,0.0
1455209075.4516456,0.0
1455209075.4906456,0.0
1455209075.5296457,0.0
1455209075.5686457,0.0
1455209075.6076458,0.0
1455209075.6466458,0.0
1455209075.6856456,0.0
1455209075.7246456,0.0
1455209075.7636456,0.0
1455209075.8026457,0.0
1455209075.8416457,0.0
1455209075.8806458,0.0
1455209075.9196458,0.0
1455209075.9586456,0.0
1455209075.9976456,0.0
1455209076.0366457,0.0
1455209076.0756457,0.0
1455209076.1146457,0.0
1455209076.1536458,0.0
1455209076.1926458,0.0006489919614978135
1455209076.2316456,0.0006489919614978135
1455209076.2706456,0.0
1455209076.3096457,0.0
1455209076.3486457,0.0
1455209076.3876457,0.0
1455209076.4263387,0.0
1455209076.4653387,0.0
1455209076.5043387,0.0
1455209076.5433388,0.0
1455209076.5823386,0.0
1455209076.6213386,0.0
1455209076.6603386,0.0
1455209076.6993387,0.0
1455209076.7383387,0.0
1455209076.7773387,0.0
1455209076.8163388,0.0
1455209076.8553386,0.0
1455209076.8943386,0.0
1455209076.9333386,0.0
1455209076.9723387,0.0
1455209077.0113387,0.0
1455209077.0503387,0.0
1455209077.0893388,0.0
1455209077.1283386,0.0
1455209077.1673386,0.0
1455209077.2063386,0.0
1455209077.2453387,0.0
1455209077.2843387,0.0
1455209077.3233387,0.0
1455209077.3623388,0.0
1455209077.4013386,0.0
1455209077.4403386,0.0
1455209077.4793386,0.0
1455209077.5183387,0.0
1455209077.5573387,0.0
1455209077.5963387,0.0
1455209077.6353388,0.0
1455209077.6743386,0.0
1455209077.7133386,0.0
1455209077.7523386,0.0
1455209077.7913387,0.0
1455209077.8303387,0.0
1455209077.8693388,0.0
1455209077.9083388,0.0
1455209077.9473386,0.0
1455209077.9863386,0.0
1455209078.0253386,0.0
1455209078.0643387,0.0
1455209078.1033387,0.0
1455209078.1423388,0.0
1455209078.1813388,0.0
1455209078.2203386,0.0
1455209078.2593386,0.0
1455209078.2983387,0.0
1455209078.3373387,0.0
1455209078.3763387,0.0006489919614978135
1455209078.4153388,0.0006489919614978135
1455209078.4543388,0.0
1455209078.4933386,0.0006489919614978135
1455209078.5323386,0.0
1455209078.5713387,0.0006489919614978135
1455209078.6103387,0.0
1455209078.6493387,0.0
1455209078.6883388,0.0
1455209078.7273388,0.0
1455209078.7663386,0.0
1455209078.8053386,0.0006489919614978135
1455209078.8443387,0.0006489919614978135
1455209078.8833387,0.0
1455209078.9319386,0.0
1455209078.9709387,0.0
1455209079.0099387,0.0
1455209079.0489388,0.0
1455209079.0879388,0.0
1455209079.1269386,0.0
1455209079.1659386,0.0
1455209079.2049387,0.0
1455209079.2439387,0.0
1455209079.2829387,0.0
1455209079.3219388,0.0
1455209079.3609388,0.0006489919614978135
1455209079.3999386,0.0006489919614978135
1455209079.4389386,0.0
1455209079.4779387,0.0
1455209079.5169387,0.0
1455209079.5559387,0.0
1455209079.5949388,0.0
1455209079.6339388,0.0
1455209079.6729386,0.0
1455209079.7119386,0.0
1455209079.7509387,0.0
1455209079.7899387,0.0
1455209079.8289387,0.0
1455209079.8679388,0.0
1455209079.9069388,0.0
1455209079.9459386,0.0
1455209079.9849386,0.0
1455209080.0239387,0.0
1455209080.0629387,0.0
1455209080.1019387,0.0
1455209080.1409388,0.0
1455209080.1799386,0.0
1455209080.2189386,0.0
1455209080.2579386,0.0
1455209080.2969387,0.0006489919614978135
1455209080.3359387,0.0006489919614978135
1455209080.3749387,0.0006489919614978135
1455209080.4139388,0.0006489919614978135
1455209080.4529386,0.0
1455209080.4919386,0.0
1455209080.5309386,0.0
1455209080.5699387,0.0
1455209080.6089387,0.0
1455209080.6479387,0.0
1455209080.6869388,0.0
1455209080.7259386,0.0006489919614978135
1455209080.7649386,0.0006489919614978135
1455209080.8039386,0.0
1455209080.8429387,0.0
1455209080.8819387,0.0
1455209080.9209387,0.0
1455209080.9599388,0.0
1455209080.9989388,0.0006489919614978135
1455209081.0379386,0.0
1455209081.0769386,0.0006489919614978135
1455209081.1159387,0.0
1455209081.1549387,0.0
1455209081.1939387,0.0006489919614978135
1455209081.2329388,0.0006489919614978135
1455209081.2719386,0.0
1455209081.3109386,0.0
1455209081.3499386,0.0
1455209081.3889387,0.0006489919614978135
1455209081.4196177,0.0006489919614978135
1455209081.4586177,0.0
1455209081.4976177,0.0
1455209081.5366178,0.0
1455209081.5756176,0.0
1455209081.6146176,0.0
1455209081.6536176,0.0
1455209081.6926177,0.0
1455209081.7316177,0.0
1455209081.7706177,0.0
1455209081.8096178,0.0
1455209081.8486178,0.0
1455209081.8876176,0.0
1455209081.9266176,0.0
1455209081.9656177,0.0
1455209082.0046177,0.06425020098686218
1455209082.0436177,0.15056613087654114
1455209082.0826178,0.17847278714179993
1455209082.1216178,0.1849627047777176
1455209082.1606176,0.1895056515932083
1455209082.1996176,0.1895056515932083
1455209082.2386177,0.1908036321401596
1455209082.2776177,0.1908036321401596
1455209082.3166177,0.1908036321401596
1455209082.3556178,0.18755868077278137
1455209082.3946178,0.1908036321401596
1455209082.4336176,0.18690969049930573
1455209082.4726176,0.18626070022583008
1455209082.5116177,0.18885666131973267
1455209082.5506177,0.18885666131973267
1455209082.5896177,0.18626070022583008
1455209082.6286178,0.1908036321401596
1455209082.6676178,0.1908036321401596
1455209082.7066176,0.1908036321401596
1455209082.7456176,0.19275061786174774
1455209082.7846177,0.19275061786174774
1455209082.8236177,0.1921016275882721
1455209082.8626177,0.1921016275882721
1455209082.9016178,0.1908036321401596
1455209082.9406178,0.19015464186668396
1455209082.9796176,0.18820767104625702
1455209083.0186176,0.18820767104625702
