1455210705.3259947,0.0006489919614978135
1455210705.3649948,0.0
1455210705.4039948,0.0
1455210705.4429946,0.0
1455210705.4819946,0.0
1455210705.5209947,0.0
1455210705.5599947,0.0
1455210705.5989947,0.0
1455210705.6379948,0.0006489919614978135
1455210705.6769948,0.0006489919614978135
1455210705.7159946,0.0006489919614978135
1455210705.7549946,0.0
1455210705.7939947,0.0006489919614978135
1455210705.8329947,0.0
1455210705.8719947,0.0
1455210705.9109948,0.0
1455210705.9499946,0.0006489919614978135
1455210705.9889946,0.0
1455210706.0279946,0.0006489919614978135
1455210706.0669947,0.0
1455210706.1059947,0.0006489919614978135
1455210706.1449947,0.0006489919614978135
1455210706.1839948,0.0
1455210706.2229946,0.0
1455210706.2619946,0.0
1455210706.3009946,0.0
1455210706.3399947,0.0
1455210706.3789947,0.0
1455210706.4179947,0.0
1455210706.4569948,0.0006489919614978135
1455210706.4959946,0.0006489919614978135
1455210706.5349946,0.0
1455210706.5739946,0.0006489919614978135
1455210706.6129947,0.0006489919614978135
1455210706.6519947,0.0006489919614978135
1455210706.6909947,0.0006489919614978135
1455210706.7299948,0.0
1455210706.7689946,0.0
1455210706.8079946,0.0
1455210706.8469946,0.0006489919614978135
1455210706.8859947,0.0
1455210706.9249947,0.0006489919614978135
1455210706.9639947,0.0006489919614978135
1455210707.0029948,0.0006489919614978135
1455210707.0419946,0.0
1455210707.0809946,0.0
1455210707.1199946,0.0
1455210707.1589947,0.0006489919614978135
1455210707.1979947,0.0006489919614978135
1455210707.2369947,0.0006489919614978135
1455210707.2766297,0.0006489919614978135
1455210707.3156297,0.0
1455210707.3546298,0.0
1455210707.3936298,0.0
1455210707.4326296,0.0
1455210707.4716296,0.0
1455210707.5106297,0.0
1455210707.5496297,0.0006489919614978135
1455210707.5886297,0.0006489919614978135
1455210707.6276298,0.0
1455210707.6666298,0.0
1455210707.7056296,0.0
1455210707.7446296,0.0006489919614978135
1455210707.7836297,0.0006489919614978135
1455210707.8226297,0.0
1455210707.8616297,0.0
1455210707.9006298,0.0
1455210707.9396298,0.0006489919614978135
1455210707.9786296,0.0006489919614978135
1455210708.0176296,0.0
1455210708.0566297,0.0
1455210708.0956297,0.0
1455210708.1346297,0.0
1455210708.1736298,0.0
1455210708.2126298,0.0
1455210708.2516296,0.0006489919614978135
1455210708.2906296,0.0006489919614978135
1455210708.3296297,0.0006489919614978135
1455210708.3686297,0.0006489919614978135
1455210708.4076297,0.0
1455210708.4466298,0.0006489919614978135
1455210708.4856298,0.0006489919614978135
1455210708.5246296,0.0006489919614978135
1455210708.5636296,0.0006489919614978135
1455210708.6026297,0.0
1455210708.6416297,0.0
1455210708.6806297,0.0006489919614978135
1455210708.7196298,0.0006489919614978135
1455210708.7586298,0.0006489919614978135
1455210708.7976296,0.0006489919614978135
1455210708.8366296,0.0
1455210708.8756297,0.0006489919614978135
1455210708.9146297,0.0
1455210708.9536297,0.0006489919614978135
1455210708.9926298,0.0
1455210709.0316298,0.0
1455210709.0706296,0.0
1455210709.1096296,0.0
1455210709.1486297,0.0
1455210709.1876297,0.0
1455210709.2266297,0.0
1455210709.2656298,0.0
1455210709.3046298,0.0006489919614978135
1455210709.3436296,0.0006489919614978135
1455210709.3826296,0.0006489919614978135
1455210709.4216297,0.0
1455210709.4606297,0.0
1455210709.4996297,0.0
1455210709.5386298,0.0006489919614978135
1455210709.5776296,0.0006489919614978135
1455210709.6166296,0.0006489919614978135
1455210709.6556296,0.0
1455210709.6946297,0.0
1455210709.7336297,0.0
1455210709.7806177,0.0
1455210709.8196177,0.0
1455210709.8586178,0.0006489919614978135
1455210709.8976176,0.0006489919614978135
1455210709.9366176,0.0
1455210709.9756176,0.0
1455210710.0146177,0.0006489919614978135
1455210710.0536177,0.0
1455210710.0926178,0.0006489919614978135
1455210710.1316178,0.0
1455210710.1706176,0.0
1455210710.2096176,0.0
1455210710.2486176,0.0006489919614978135
1455210710.2876177,0.0006489919614978135
1455210710.3266177,0.0
1455210710.3656178,0.0
1455210710.4046175,0.0
1455210710.4436176,0.0
1455210710.4826176,0.0
1455210710.5216177,0.0
1455210710.5606177,0.0
1455210710.5996177,0.0006489919614978135
1455210710.6386178,0.0006489919614978135
1455210710.6776175,0.0006489919614978135
1455210710.7166176,0.0
1455210710.7556176,0.0
1455210710.7946177,0.0
1455210710.8336177,0.0006489919614978135
1455210710.8726177,0.0
1455210710.9116178,0.0
1455210710.9506178,0.0
1455210710.9896176,0.0
1455210711.0286176,0.0
