1455208891.5373688,0.0
1455208891.5763686,0.0006489919614978135
1455208891.6153686,0.0006489919614978135
1455208891.6543686,0.0
1455208891.6933687,0.0
1455208891.7323687,0.0006489919614978135
1455208891.7713687,0.0006489919614978135
1455208891.8103688,0.0
1455208891.8493686,0.0
1455208891.8883686,0.0
1455208891.9273686,0.0
1455208891.9663687,0.0
1455208892.0053687,0.0
1455208892.0443687,0.0
1455208892.0833688,0.0006489919614978135
1455208892.1223686,0.0006489919614978135
1455208892.1613686,0.0
1455208892.2003686,0.0
1455208892.2393687,0.0
1455208892.2783687,0.0
1455208892.3173687,0.0
1455208892.3563688,0.0
1455208892.3953688,0.0
1455208892.4343686,0.0
1455208892.4733686,0.0
1455208892.5123687,0.0
1455208892.5513687,0.0006489919614978135
1455208892.5903687,0.0006489919614978135
1455208892.6293688,0.0
1455208892.6683688,0.0006489919614978135
1455208892.7073686,0.0
1455208892.7463686,0.0006489919614978135
1455208892.7853687,0.0
1455208892.8243687,0.0
1455208892.8633687,0.0
1455208892.9023688,0.0
1455208892.9413688,0.0
1455208892.9803686,0.0006489919614978135
1455208893.0193686,0.0006489919614978135
1455208893.0583687,0.0
1455208893.0973687,0.0
1455208893.1363688,0.0
1455208893.1753688,0.0
1455208893.2143688,0.0
1455208893.2461097,0.0
1455208893.2851098,0.0
1455208893.3241098,0.0
1455208893.3631096,0.0
1455208893.4021096,0.0
1455208893.4411097,0.0
1455208893.4801097,0.0
1455208893.5191097,0.0006489919614978135
1455208893.5581098,0.0006489919614978135
1455208893.5971098,0.0
1455208893.6361096,0.0
1455208893.6751096,0.001297983922995627
1455208893.7141097,0.001297983922995627
1455208893.7531097,0.0
1455208893.7921097,0.0
1455208893.8311098,0.0
1455208893.8701098,0.0
1455208893.9091096,0.0
1455208893.9481096,0.0
1455208893.9871097,0.0
1455208894.0261097,0.0
1455208894.0651097,0.0
1455208894.1041098,0.0
1455208894.1431098,0.0
1455208894.1821096,0.0
1455208894.2211096,0.0
1455208894.2601097,0.0
1455208894.2991097,0.0
1455208894.3381097,0.0
1455208894.3771098,0.0
1455208894.4161098,0.0
1455208894.4551096,0.0
1455208894.4941096,0.0006489919614978135
1455208894.5331097,0.0
1455208894.5721097,0.0006489919614978135
1455208894.6111097,0.0
1455208894.6501098,0.0
1455208894.6891098,0.0006489919614978135
1455208894.7281096,0.0006489919614978135
1455208894.7671096,0.0
1455208894.8061097,0.0
1455208894.8451097,0.0
1455208894.8841097,0.0
1455208894.9231098,0.0
1455208894.9621098,0.0
1455208895.0011096,0.0
1455208895.0401096,0.0
1455208895.0791097,0.0
1455208895.1181097,0.0
1455208895.1571097,0.0006489919614978135
1455208895.1961098,0.0006489919614978135
1455208895.2351096,0.0
1455208895.2741096,0.0
1455208895.3131096,0.0
1455208895.3521097,0.0
1455208895.3911097,0.0
1455208895.4301097,0.0
1455208895.4691098,0.0
1455208895.5081096,0.0
1455208895.5471096,0.0
1455208895.5861096,0.0
1455208895.6251097,0.0
1455208895.6641097,0.0
1455208895.7031097,0.0
1455208895.7421098,0.0
1455208895.7784066,0.0
1455208895.8174067,0.0006489919614978135
1455208895.8564067,0.0006489919614978135
1455208895.8954067,0.0
1455208895.9344068,0.0
1455208895.9734068,0.0006489919614978135
1455208896.0124066,0.0
1455208896.0514066,0.0006489919614978135
1455208896.0904067,0.0
1455208896.1294067,0.0006489919614978135
1455208896.1684067,0.0006489919614978135
1455208896.2074068,0.0
1455208896.2464068,0.0
1455208896.2854066,0.0
1455208896.3244066,0.0006489919614978135
1455208896.3634067,0.0006489919614978135
1455208896.4024067,0.0
1455208896.4414067,0.0
1455208896.4804068,0.0
1455208896.5194068,0.0
1455208896.5584066,0.0
1455208896.5974066,0.0
1455208896.6364067,0.0
1455208896.6754067,0.0
1455208896.7144067,0.0
1455208896.7534068,0.0
1455208896.7924068,0.0
1455208896.8314066,0.0
1455208896.8704066,0.0
1455208896.9094067,0.0
1455208896.9484067,0.0
1455208896.9874067,0.0
1455208897.0264068,0.0
1455208897.0654068,0.0
1455208897.1044066,0.0
1455208897.1434066,0.0
1455208897.1824067,0.0
1455208897.2214067,0.0
1455208897.2604067,0.0006489919614978135
1455208897.2994068,0.0006489919614978135
1455208897.3384068,0.0
1455208897.3774066,0.0006489919614978135
1455208897.4164066,0.0006489919614978135
1455208897.4554067,0.0
1455208897.4944067,0.0
1455208897.5334067,0.0
1455208897.5724068,0.0
1455208897.6114068,0.0
1455208897.6504066,0.0
1455208897.6894066,0.0006489919614978135
1455208897.7284067,0.0006489919614978135
1455208897.7674067,0.0
1455208897.8064067,0.0
1455208897.8454068,0.0
1455208897.8844068,0.0
1455208897.9234066,0.0
1455208897.9624066,0.0
1455208898.0014067,0.0
1455208898.0404067,0.0
1455208898.0794067,0.0
1455208898.1184068,0.0
1455208898.1574068,0.0
1455208898.1964066,0.0
1455208898.2354066,0.0
1455208898.2852697,0.0
1455208898.3242698,0.0006489919614978135
1455208898.3632698,0.0006489919614978135
1455208898.4022696,0.0
1455208898.4412696,0.0
1455208898.4802697,0.0006489919614978135
1455208898.5192697,0.0006489919614978135
1455208898.5582697,0.0
1455208898.5972698,0.0
1455208898.6362696,0.0006489919614978135
1455208898.6752696,0.0006489919614978135
1455208898.7142696,0.0
1455208898.7532697,0.0
1455208898.7922697,0.0
1455208898.8312697,0.0
1455208898.8702698,0.0
1455208898.9092696,0.0
1455208898.9482696,0.0
1455208898.9872696,0.0006489919614978135
1455208899.0262697,0.0006489919614978135
1455208899.0652697,0.0
1455208899.1042697,0.0
1455208899.1432698,0.0
1455208899.1822696,0.0
1455208899.2212696,0.0
1455208899.2602696,0.0
1455208899.2992697,0.0006489919614978135
1455208899.3382697,0.0006489919614978135
1455208899.3772697,0.0
1455208899.4162698,0.0
1455208899.4552696,0.0
1455208899.4942696,0.0
1455208899.5332696,0.0
1455208899.5722697,0.0
1455208899.6112697,0.0
1455208899.6502697,0.06554818898439407
1455208899.6892698,0.15056613087654114
1455208899.7282696,0.17912177741527557
1455208899.7672696,0.18561169505119324
1455208899.8062696,0.18885666131973267
1455208899.8452697,0.1908036321401596
1455208899.8842697,0.19015464186668396
1455208899.9232697,0.19145262241363525
1455208899.9622698,0.19015464186668396
1455208900.0012696,0.18885666131973267
1455208900.0402696,0.18885666131973267
1455208900.0792696,0.18755868077278137
1455208900.1182697,0.18755868077278137
1455208900.1572697,0.18755868077278137
1455208900.1962698,0.18820767104625702
1455208900.2352698,0.18885666131973267
1455208900.2742696,0.19015464186668396
1455208900.3132696,0.19015464186668396
1455208900.3522696,0.1908036321401596
1455208900.3912697,0.1933996081352234
1455208900.4302697,0.1921016275882721
1455208900.4692698,0.1921016275882721
1455208900.5082698,0.1921016275882721
1455208900.5472696,0.19015464186668396
1455208900.5862696,0.19015464186668396
1455208900.6252697,0.19015464186668396
1455208900.6642697,0.18690969049930573
1455208900.7032697,0.1895056515932083
1455208900.7422698,0.19015464186668396
1455208900.7727528,0.18820767104625702
1455208900.8117528,0.1908036321401596
1455208900.8507526,0.1933996081352234
1455208900.8897526,0.1895056515932083
1455208900.9287527,0.19275061786174774
1455208900.9677527,0.1933996081352234
1455208901.0067527,0.19145262241363525
1455208901.0457528,0.1921016275882721
1455208901.0847528,0.18755868077278137
1455208901.1237526,0.18755868077278137
1455208901.1627526,0.1908036321401596
1455208901.2017527,0.1849627047777176
1455208901.2407527,0.18561169505119324
1455208901.2797527,0.1908036321401596
1455208901.3187528,0.18820767104625702
1455208901.3577528,0.1895056515932083
1455208901.3967526,0.1921016275882721
1455208901.4357526,0.1908036321401596
1455208901.4747527,0.1908036321401596
1455208901.5137527,0.1933996081352234
1455208901.5527527,0.1921016275882721
1455208901.5917528,0.1921016275882721
1455208901.6307528,0.19015464186668396
1455208901.6697526,0.19015464186668396
1455208901.7087526,0.1895056515932083
1455208901.7477527,0.18755868077278137
1455208901.7867527,0.18820767104625702
1455208901.8257527,0.18885666131973267
1455208901.8647528,0.19145262241363525
1455208901.9037528,0.18885666131973267
1455208901.9427526,0.19145262241363525
1455208901.9817526,0.19469758868217468
1455208902.0207527,0.19015464186668396
1455208902.0597527,0.19275061786174774
1455208902.0987527,0.19145262241363525
1455208902.1377528,0.19145262241363525
1455208902.1767526,0.18820767104625702
1455208902.2157526,0.1908036321401596
1455208902.2547526,0.18626070022583008
1455208902.2937527,0.18820767104625702
1455208902.3327527,0.18755868077278137
1455208902.3717527,0.18626070022583008
1455208902.4107528,0.18885666131973267
1455208902.4497526,0.19145262241363525
1455208902.4887526,0.19015464186668396
1455208902.5277526,0.1921016275882721
1455208902.5667527,0.1921016275882721
1455208902.6057527,0.1921016275882721
1455208902.6447527,0.19145262241363525
1455208902.6837528,0.1933996081352234
